"x","y"
49.954,2.69892e-05
49.8479,2.68056e-05
49.6358,2.64396e-05
49.2228,2.57319e-05
48.419,2.4375e-05
46.8541,2.18071e-05
45.2575,1.92961e-05
43.661,1.69029e-05
42.0644,1.46303e-05
40.4678,1.24956e-05
38.8713,1.05135e-05
37.2747,8.69672e-06
35.6781,7.05026e-06
34.0816,5.58976e-06
32.485,4.33614e-06
30.8884,3.29298e-06
29.2918,2.44625e-06
27.6953,1.77307e-06
26.0987,1.25108e-06
24.5021,8.59832e-07
22.9056,5.77482e-07
21.309,3.79743e-07
19.7124,2.43998e-07
18.1159,1.53166e-07
16.5193,9.45104e-08
14.9227,5.74974e-08
13.3261,3.43636e-08
11.7296,2.00354e-08
10.133,1.13704e-08
8.53644,6.27759e-09
6.93987,3.36182e-09
5.3433,1.75077e-09
3.74673,8.89138e-10
2.15016,4.36611e-10
0.553588,2.07498e-10
-1.04298,9.61275e-11
-2.63955,4.38411e-11
-4.23612,2.0048e-11
-5.83269,8.98594e-12
-6.01,8.10384e-12

