"x","y"
-5.95398,1.3834e-12
-5.84792,2.10823e-12
-5.6471,4.03439e-12
-5.26689,1.03793e-11
-4.5673,4.86883e-11
-3.28006,4.88165e-10
-1.68349,3.11317e-09
-0.0869201,1.19551e-08
1.50965,3.19021e-08
3.10622,6.23622e-08
4.70279,9.95045e-08
6.29936,1.4077e-07
7.89593,1.84845e-07
9.4925,2.3099e-07
11.0891,2.78742e-07
12.6856,3.27783e-07
14.2822,3.77878e-07
15.8788,4.28851e-07
17.4753,4.8056e-07
19.0719,5.32891e-07
20.6685,5.85754e-07
22.2651,6.39072e-07
23.8616,6.92779e-07
25.4582,7.46829e-07
27.0548,8.01154e-07
28.6513,8.55745e-07
30.2479,9.10553e-07
31.8445,9.65555e-07
33.441,1.02073e-06
35.0376,1.07606e-06
36.6342,1.13152e-06
38.2308,1.18709e-06
39.8273,1.24277e-06
41.4239,1.29854e-06
43.0205,1.35439e-06
44.617,1.41032e-06
46.2136,1.46631e-06
47.8102,1.52235e-06
49.4067,1.57845e-06
50.01,1.59966e-06

