"x","y"
-5.95398,1.80708e-12
-5.84493,2.01349e-12
-5.63264,2.46702e-12
-5.21938,3.5895e-12
-4.43696,7.03664e-12
-2.95556,2.55085e-11
-1.35899,1.00597e-10
0.237583,2.83861e-10
1.83415,6.809e-10
3.43072,1.62312e-09
5.02729,3.76544e-09
6.62386,7.938e-09
8.22043,1.55233e-08
9.817,2.923e-08
11.4136,5.27173e-08
13.0101,8.7402e-08
14.6067,1.31013e-07
16.2033,1.80612e-07
17.7999,2.34252e-07
19.3964,2.90797e-07
20.993,3.49553e-07
22.5896,4.10075e-07
24.1861,4.72051e-07
25.7827,5.35252e-07
27.3793,5.99501e-07
28.9758,6.64662e-07
30.5724,7.30623e-07
32.169,7.97289e-07
33.7656,8.64585e-07
35.3621,9.32449e-07
36.9587,1.00082e-06
38.5553,1.06965e-06
40.1518,1.1389e-06
41.7484,1.20852e-06
43.345,1.27847e-06
44.9415,1.34875e-06
46.5381,1.4193e-06
48.1347,1.49012e-06
49.7313,1.56117e-06
50.01,1.5736e-06

