"x","y"
49.954,4.68028e-05
49.8479,4.65601e-05
49.6358,4.6076e-05
49.2228,4.51391e-05
48.419,4.33347e-05
46.8541,3.99092e-05
45.2575,3.65262e-05
43.661,3.32625e-05
42.0644,3.0124e-05
40.4678,2.71214e-05
38.8713,2.42625e-05
37.2747,2.15551e-05
35.6781,1.90137e-05
34.0816,1.6642e-05
32.485,1.44461e-05
30.8884,1.24313e-05
29.2918,1.06018e-05
27.6953,8.9597e-06
26.0987,7.50422e-06
24.5021,6.23042e-06
22.9056,5.12818e-06
21.309,4.18495e-06
19.7124,3.38645e-06
18.1159,2.71695e-06
16.5193,2.16126e-06
14.9227,1.70491e-06
13.3261,1.33367e-06
11.7296,1.03487e-06
10.133,7.96574e-07
8.53644,6.08334e-07
6.93987,4.60867e-07
5.3433,3.46331e-07
3.74673,2.58204e-07
2.15016,1.91124e-07
0.553588,1.40626e-07
-1.04298,1.02934e-07
-2.63955,7.49228e-08
-4.23612,5.41316e-08
-5.83269,3.87141e-08
-6.01,3.72737e-08

