"x","y"
49.954,6.78266e-05
49.8449,6.76496e-05
49.6268,6.72958e-05
49.1906,6.65882e-05
48.3415,6.52113e-05
46.7449,6.26248e-05
45.1483,6.00423e-05
43.5518,5.74626e-05
41.9552,5.48874e-05
40.3586,5.2317e-05
38.762,4.9752e-05
37.1655,4.71934e-05
35.5689,4.46428e-05
33.9723,4.21006e-05
32.3758,3.95685e-05
30.7792,3.7048e-05
29.1826,3.45417e-05
27.5861,3.20518e-05
25.9895,2.95816e-05
24.3929,2.71348e-05
22.7963,2.47145e-05
21.1998,2.2326e-05
19.6032,1.99769e-05
18.0066,1.7674e-05
16.4101,1.54276e-05
14.8135,1.32493e-05
13.2169,1.11557e-05
11.6204,9.16573e-06
10.0238,7.30343e-06
8.42721,5.59793e-06
6.83064,4.08194e-06
5.23407,2.78926e-06
3.6375,1.75034e-06
2.04093,9.86287e-07
0.44436,4.9461e-07
-1.15221,2.22408e-07
-2.74878,8.57771e-08
-4.34535,2.6006e-08
-5.94192,7.35046e-09
-6.01,6.97182e-09

