"x","y"
-5.95398,2.0401e-10
-5.84493,2.10923e-10
-5.63264,2.24919e-10
-5.21938,2.54336e-10
-4.41492,3.20894e-10
-2.89179,4.92323e-10
-1.29522,7.72011e-10
0.301353,1.22742e-09
1.89792,1.91965e-09
3.49449,2.83741e-09
5.09106,4.02e-09
6.68763,5.56303e-09
8.2842,7.58329e-09
9.88077,1.02236e-08
11.4773,1.36651e-08
13.0739,1.81133e-08
14.6705,2.38374e-08
16.2671,3.11498e-08
17.8636,4.04347e-08
19.4602,5.21361e-08
21.0568,6.67582e-08
22.6533,8.48856e-08
24.2499,1.07056e-07
25.8465,1.33801e-07
27.443,1.65664e-07
29.0396,2.02883e-07
30.6362,2.45977e-07
32.2328,2.9511e-07
33.8293,3.50302e-07
35.4259,4.11144e-07
37.0225,4.77425e-07
38.619,5.48872e-07
40.2156,6.24814e-07
41.8122,7.0478e-07
43.4087,7.88177e-07
45.0053,8.7444e-07
46.6019,9.63277e-07
48.1985,1.05363e-06
49.795,1.1453e-06
50.01,1.15772e-06

