"x","y"
49.954,1.64988e-05
49.8449,1.64601e-05
49.6268,1.63829e-05
49.1906,1.62283e-05
48.3415,1.59275e-05
46.7449,1.53619e-05
45.1483,1.47964e-05
43.5518,1.4231e-05
41.9552,1.36657e-05
40.3586,1.31006e-05
38.762,1.25355e-05
37.1655,1.19707e-05
35.5689,1.1406e-05
33.9723,1.08416e-05
32.3758,1.02774e-05
30.7792,9.71351e-06
29.1826,9.15005e-06
27.5861,8.58694e-06
25.9895,8.02442e-06
24.3929,7.46272e-06
22.7963,6.90171e-06
21.1998,6.34182e-06
19.6032,5.78351e-06
18.0066,5.22703e-06
16.4101,4.67318e-06
14.8135,4.12285e-06
13.2169,3.57747e-06
11.6204,3.03916e-06
10.0238,2.51115e-06
8.42721,1.99863e-06
6.83064,1.51e-06
5.23407,1.05902e-06
3.6375,6.66212e-07
2.04093,3.58556e-07
0.44436,1.56534e-07
-1.15221,5.24863e-08
-2.74878,1.25089e-08
-4.34535,1.60588e-09
-5.94192,5.9915e-11
-6.01,4.71349e-11

