"x","y"
49.954,7.9756e-05
49.8449,7.95637e-05
49.6268,7.91791e-05
49.1906,7.841e-05
48.3415,7.69127e-05
46.7449,7.40979e-05
45.1483,7.12833e-05
43.5518,6.84687e-05
41.9552,6.56555e-05
40.3586,6.28425e-05
38.762,6.00303e-05
37.1655,5.72206e-05
35.5689,5.44131e-05
33.9723,5.1607e-05
32.3758,4.88057e-05
30.7792,4.60101e-05
29.1826,4.32204e-05
27.5861,4.04401e-05
25.9895,3.76714e-05
24.3929,3.49177e-05
22.7963,3.2183e-05
21.1998,2.94714e-05
19.6032,2.679e-05
18.0066,2.41463e-05
16.4101,2.15498e-05
14.8135,1.90109e-05
13.2169,1.65454e-05
11.6204,1.41674e-05
10.0238,1.18997e-05
8.42721,9.76405e-06
6.83064,7.78982e-06
5.23407,6.00629e-06
3.6375,4.44398e-06
2.04093,3.1334e-06
0.44436,2.0941e-06
-1.15221,1.32502e-06
-2.74878,7.94749e-07
-4.34535,4.51569e-07
-5.94192,2.4192e-07
-6.01,2.35219e-07

