"x","y"
-5.95398,2.80145e-22
-5.84493,1.30356e-20
-5.63264,7e-19
-5.23071,7.60989e-16
-4.46971,1.05453e-11
-3.15066,1.53985e-09
-1.55409,8.54748e-09
0.0424799,2.07125e-08
1.63905,3.77429e-08
3.23562,5.91624e-08
4.83219,8.42468e-08
6.42876,1.12261e-07
8.02533,1.42583e-07
9.6219,1.74721e-07
11.2185,2.08308e-07
12.815,2.43054e-07
14.4116,2.78742e-07
16.0082,3.15216e-07
17.6047,3.52328e-07
19.2013,3.89985e-07
20.7979,4.28111e-07
22.3945,4.66623e-07
23.991,5.05481e-07
25.5876,5.44635e-07
27.1842,5.84048e-07
28.7807,6.23688e-07
30.3773,6.63534e-07
31.9739,7.03552e-07
33.5704,7.4373e-07
35.167,7.84049e-07
36.7636,8.24497e-07
38.3602,8.65061e-07
39.9567,9.0573e-07
41.5533,9.46493e-07
43.1499,9.87342e-07
44.7464,1.02827e-06
46.343,1.06927e-06
47.9396,1.11034e-06
49.5361,1.15147e-06
50.01,1.16368e-06

