"x","y"
49.954,3.17784e-05
49.8449,3.16831e-05
49.6268,3.14925e-05
49.1906,3.11112e-05
48.3415,3.03685e-05
46.7449,2.89703e-05
45.1483,2.75707e-05
43.5518,2.61705e-05
41.9552,2.477e-05
40.3586,2.33692e-05
38.762,2.19696e-05
37.1655,2.05725e-05
35.5689,1.91799e-05
33.9723,1.77939e-05
32.3758,1.6417e-05
30.7792,1.50539e-05
29.1826,1.37088e-05
27.5861,1.23868e-05
25.9895,1.10934e-05
24.3929,9.83728e-06
22.7963,8.62512e-06
21.1998,7.46836e-06
19.6032,6.3761e-06
18.0066,5.35906e-06
16.4101,4.42638e-06
14.8135,3.59027e-06
13.2169,2.85375e-06
11.6204,2.22018e-06
10.0238,1.68732e-06
8.42721,1.24883e-06
6.83064,8.96126e-07
5.23407,6.20608e-07
3.6375,4.15059e-07
2.04093,2.71906e-07
0.44436,1.78401e-07
-1.15221,1.18846e-07
-2.74878,8.03739e-08
-4.34535,5.47886e-08
-5.94192,3.73222e-08
-6.01,3.67109e-08

