"x","y"
-5.95398,4.0631e-09
-5.84194,4.1715e-09
-5.62384,4.38883e-09
-5.19926,4.83769e-09
-4.37275,5.81389e-09
-2.77618,8.1286e-09
-1.17961,1.10957e-08
0.416961,1.48116e-08
2.01353,1.93486e-08
3.6101,2.47384e-08
5.20667,3.097e-08
6.80324,3.8e-08
8.39981,4.57631e-08
9.99638,5.41868e-08
11.593,6.31977e-08
13.1895,7.27302e-08
14.7861,8.27229e-08
16.3827,9.31165e-08
17.9792,1.03855e-07
19.5758,1.14896e-07
21.1724,1.26199e-07
22.7689,1.37728e-07
24.3655,1.49455e-07
25.9621,1.6135e-07
27.5587,1.73392e-07
29.1552,1.8556e-07
30.7518,1.97839e-07
32.3484,2.10213e-07
33.9449,2.22674e-07
35.5415,2.35208e-07
37.1381,2.47808e-07
38.7346,2.60467e-07
40.3312,2.73179e-07
41.9278,2.85937e-07
43.5244,2.98738e-07
45.1209,3.11577e-07
46.7175,3.24451e-07
48.3141,3.37357e-07
49.9106,3.50328e-07
50.01,3.51097e-07

