"x","y"
49.954,2.24478e-05
49.8479,2.23711e-05
49.6358,2.22178e-05
49.2228,2.19195e-05
48.419,2.13398e-05
46.8541,2.02144e-05
45.2575,1.90714e-05
43.661,1.79341e-05
42.0644,1.68031e-05
40.4678,1.56797e-05
38.8713,1.45645e-05
37.2747,1.34588e-05
35.6781,1.23651e-05
34.0816,1.12861e-05
32.485,1.02256e-05
30.8884,9.18668e-06
29.2918,8.17367e-06
27.6953,7.19023e-06
26.0987,6.24232e-06
24.5021,5.33545e-06
22.9056,4.47701e-06
21.309,3.67777e-06
19.7124,2.94904e-06
18.1159,2.30335e-06
16.5193,1.7478e-06
14.9227,1.28784e-06
13.3261,9.23487e-07
11.7296,6.47337e-07
10.133,4.44664e-07
8.53644,2.99196e-07
6.93987,1.9558e-07
5.3433,1.21705e-07
3.74673,7.07739e-08
2.15016,3.92811e-08
0.553588,2.22557e-08
-1.04298,1.33784e-08
-2.63955,8.42679e-09
-4.23612,5.42483e-09
-5.83269,3.48737e-09
-6.01,3.31698e-09

