"x","y"
49.954,8.89401e-06
49.8449,8.86851e-06
49.6268,8.81752e-06
49.1906,8.71561e-06
48.3415,8.51733e-06
46.7449,8.14513e-06
45.1483,7.77381e-06
43.5518,7.40342e-06
41.9552,7.03413e-06
40.3586,6.6661e-06
38.762,6.29953e-06
37.1655,5.93465e-06
35.5689,5.57175e-06
33.9723,5.21102e-06
32.3758,4.85295e-06
30.7792,4.49795e-06
29.1826,4.14656e-06
27.5861,3.79935e-06
25.9895,3.45709e-06
24.3929,3.12065e-06
22.7963,2.79106e-06
21.1998,2.46955e-06
19.6032,2.15758e-06
18.0066,1.85683e-06
16.4101,1.56924e-06
14.8135,1.29704e-06
13.2169,1.04276e-06
11.6204,8.09291e-07
10.0238,5.99793e-07
8.42721,4.17793e-07
6.83064,2.67236e-07
5.23407,1.52249e-07
3.6375,7.5123e-08
2.04093,3.21515e-08
0.44436,1.33337e-08
-1.15221,6.37446e-09
-2.74878,3.52521e-09
-4.34535,2.10631e-09
-5.94192,1.29092e-09
-6.01,1.26418e-09

