"x","y"
-5.95398,1.01182e-10
-5.84493,1.07122e-10
-5.63264,1.19283e-10
-5.21938,1.45159e-10
-4.41492,2.03689e-10
-2.89179,3.46281e-10
-1.29522,5.53904e-10
0.301353,8.53103e-10
1.89792,1.30486e-09
3.49449,2.02354e-09
5.09106,3.21339e-09
6.68763,5.17782e-09
8.2842,8.23467e-09
9.88077,1.26354e-08
11.4773,1.86437e-08
13.0739,2.66599e-08
14.6705,3.72929e-08
16.2671,5.14101e-08
17.8636,7.01802e-08
19.4602,9.50953e-08
21.0568,1.27943e-07
22.6533,1.7072e-07
24.2499,2.25503e-07
25.8465,2.9431e-07
27.443,3.78962e-07
29.0396,4.80996e-07
30.6362,6.01577e-07
32.2328,7.41436e-07
33.8293,9.0087e-07
35.4259,1.07972e-06
37.0225,1.27745e-06
38.619,1.49322e-06
40.2156,1.72595e-06
41.8122,1.97445e-06
43.4087,2.23741e-06
45.0053,2.51363e-06
46.6019,2.80183e-06
48.1985,3.10085e-06
49.795,3.40969e-06
50.01,3.452e-06

