"x","y"
-5.95398,3.62806e-10
-5.84194,3.71782e-10
-5.62384,3.89801e-10
-5.19926,4.27029e-10
-4.37275,5.08395e-10
-2.77618,7.03798e-10
-1.17961,9.61376e-10
0.416961,1.29792e-09
2.01353,1.7356e-09
3.6101,2.30246e-09
5.20667,3.03651e-09
6.80324,3.9817e-09
8.39981,5.1947e-09
9.99638,6.74392e-09
11.593,8.70044e-09
13.1895,1.11547e-08
14.7861,1.42059e-08
16.3827,1.79962e-08
17.9792,2.2685e-08
19.5758,2.84392e-08
21.1724,3.55001e-08
22.7689,4.40745e-08
24.3655,5.44762e-08
25.9621,6.69986e-08
27.5587,8.20018e-08
29.1552,9.99123e-08
30.7518,1.21176e-07
32.3484,1.46254e-07
33.9449,1.7562e-07
35.5415,2.09964e-07
37.1381,2.49948e-07
38.7346,2.95932e-07
40.3312,3.48627e-07
41.9278,4.08587e-07
43.5244,4.76223e-07
45.1209,5.51908e-07
46.7175,6.359e-07
48.3141,7.28279e-07
49.9106,8.29026e-07
50.01,8.35568e-07

