"x","y"
49.954,9.91609e-06
49.8449,9.89255e-06
49.6268,9.8455e-06
49.1906,9.75141e-06
48.3415,9.56826e-06
46.7449,9.22398e-06
45.1483,8.87974e-06
43.5518,8.53577e-06
41.9552,8.19215e-06
40.3586,7.84887e-06
38.762,7.50611e-06
37.1655,7.164e-06
35.5689,6.82262e-06
33.9723,6.48231e-06
32.3758,6.14312e-06
30.7792,5.80547e-06
29.1826,5.46958e-06
27.5861,5.13535e-06
25.9895,4.80384e-06
24.3929,4.47497e-06
22.7963,4.14924e-06
21.1998,3.82681e-06
19.6032,3.50844e-06
18.0066,3.19449e-06
16.4101,2.88559e-06
14.8135,2.58256e-06
13.2169,2.28645e-06
11.6204,1.99854e-06
10.0238,1.72055e-06
8.42721,1.4542e-06
6.83064,1.20195e-06
5.23407,9.66659e-07
3.6375,7.51546e-07
2.04093,5.60414e-07
0.44436,3.96522e-07
-1.15221,2.62587e-07
-2.74878,1.59698e-07
-4.34535,8.67478e-08
-5.94192,4.0406e-08
-6.01,3.8943e-08

