"x","y"
-5.95398,3.27374e-11
-5.84493,3.60426e-11
-5.63264,4.31576e-11
-5.21938,5.94817e-11
-4.43696,9.86236e-11
-2.95556,2.02632e-10
-1.35899,3.7277e-10
0.237583,6.37242e-10
1.83415,1.04784e-09
3.43072,1.66497e-09
5.02729,2.54742e-09
6.62386,3.75769e-09
8.22043,5.38181e-09
9.817,7.55297e-09
11.4136,1.0481e-08
13.0101,1.44992e-08
14.6067,2.01359e-08
16.2033,2.82103e-08
17.7999,3.99306e-08
19.3964,5.69393e-08
20.993,8.13033e-08
22.5896,1.15594e-07
24.1861,1.63151e-07
25.7827,2.28361e-07
27.3793,3.16464e-07
28.9758,4.32368e-07
30.5724,5.78683e-07
32.169,7.54785e-07
33.7656,9.57683e-07
35.3621,1.1838e-06
36.9587,1.42958e-06
38.5553,1.69164e-06
40.1518,1.96682e-06
41.7484,2.25246e-06
43.345,2.546e-06
44.9415,2.84543e-06
46.5381,3.14909e-06
48.1347,3.45555e-06
49.7313,3.76384e-06
50.01,3.81778e-06

