"x","y"
-5.95398,-4.67345e-21
-5.84493,-3.95516e-19
-5.63264,3.52655e-23
-5.23071,-1.08519e-21
-4.49115,-1.58964e-22
-3.20925,6.6645e-18
-1.61268,9.17117e-15
-0.0161129,1.41146e-12
1.58046,3.1186e-11
3.17703,3.38458e-10
4.7736,1.26354e-09
6.37017,3.56437e-09
7.96674,8.23804e-09
9.56331,1.69417e-08
11.1599,3.16679e-08
12.7564,5.29945e-08
14.353,8.02391e-08
15.9496,1.12979e-07
17.5462,1.51109e-07
19.1427,1.94486e-07
20.7393,2.42908e-07
22.3359,2.95916e-07
23.9324,3.53159e-07
25.529,4.13884e-07
27.1256,4.77705e-07
28.7221,5.43897e-07
30.3187,6.12044e-07
31.9153,6.81677e-07
33.5119,7.5246e-07
35.1084,8.24065e-07
36.705,8.96244e-07
38.3016,9.68829e-07
39.8981,1.04169e-06
41.4947,1.11471e-06
43.0913,1.18783e-06
44.6878,1.26097e-06
46.2844,1.33412e-06
47.881,1.40723e-06
49.4776,1.48029e-06
50.01,1.50464e-06

