"x","y"
49.954,2.19012e-05
49.8449,2.18378e-05
49.6268,2.17109e-05
49.1906,2.14574e-05
48.3415,2.09648e-05
46.7449,2.00422e-05
45.1483,1.91246e-05
43.5518,1.82123e-05
41.9552,1.73061e-05
40.3586,1.64066e-05
38.762,1.55143e-05
37.1655,1.46302e-05
35.5689,1.37547e-05
33.9723,1.28892e-05
32.3758,1.20344e-05
30.7792,1.11915e-05
29.1826,1.03617e-05
27.5861,9.54643e-06
25.9895,8.74752e-06
24.3929,7.96619e-06
22.7963,7.20528e-06
21.1998,6.46626e-06
19.6032,5.75195e-06
18.0066,5.06619e-06
16.4101,4.4122e-06
14.8135,3.7939e-06
13.2169,3.21556e-06
11.6204,2.68201e-06
10.0238,2.19739e-06
8.42721,1.76532e-06
6.83064,1.38795e-06
5.23407,1.0656e-06
3.6375,7.96493e-07
2.04093,5.77272e-07
0.44436,4.03797e-07
-1.15221,2.71824e-07
-2.74878,1.76776e-07
-4.34535,1.12318e-07
-5.94192,7.03198e-08
-6.01,6.89045e-08

