"x","y"
49.954,6.1996e-05
49.8449,6.18252e-05
49.6268,6.14837e-05
49.1906,6.08005e-05
48.3415,5.94705e-05
46.7449,5.69697e-05
45.1483,5.44691e-05
43.5518,5.19688e-05
41.9552,4.94688e-05
40.3586,4.69694e-05
38.762,4.44712e-05
37.1655,4.19739e-05
35.5689,3.94782e-05
33.9723,3.6985e-05
32.3758,3.44957e-05
30.7792,3.20109e-05
29.1826,2.95333e-05
27.5861,2.70663e-05
25.9895,2.46134e-05
24.3929,2.21798e-05
22.7963,1.97731e-05
21.1998,1.74036e-05
19.6032,1.50839e-05
18.0066,1.28339e-05
16.4101,1.06757e-05
14.8135,8.63945e-06
13.2169,6.76308e-06
11.6204,5.08843e-06
10.0238,3.65525e-06
8.42721,2.49116e-06
6.83064,1.60119e-06
5.23407,9.64889e-07
3.6375,5.41191e-07
2.04093,2.78978e-07
0.44436,1.27626e-07
-1.15221,4.68245e-08
-2.74878,1.14896e-08
-4.34535,1.21846e-09
-5.94192,2.97556e-13
-6.01,1.22498e-13

