"x","y"
-5.95398,5.14024e-10
-5.84493,5.63972e-10
-5.63264,6.68862e-10
-5.21938,9.04766e-10
-4.43696,1.49093e-09
-2.95556,3.32814e-09
-1.35899,6.90656e-09
0.237583,1.26103e-08
1.83415,2.06248e-08
3.43072,3.11542e-08
5.02729,4.46749e-08
6.62386,6.19429e-08
8.22043,8.39649e-08
9.817,1.11914e-07
11.4136,1.47096e-07
13.0101,1.90701e-07
14.6067,2.4391e-07
16.2033,3.07457e-07
17.7999,3.82239e-07
19.3964,4.68966e-07
20.993,5.68284e-07
22.5896,6.81111e-07
24.1861,8.07797e-07
25.7827,9.49153e-07
27.3793,1.10548e-06
28.9758,1.27708e-06
30.5724,1.46442e-06
32.169,1.66685e-06
33.7656,1.88432e-06
35.3621,2.11627e-06
36.9587,2.36197e-06
38.5553,2.6205e-06
40.1518,2.89095e-06
41.7484,3.17207e-06
43.345,3.46335e-06
44.9415,3.76297e-06
46.5381,4.06981e-06
48.1347,4.38304e-06
49.7313,4.70162e-06
50.01,4.75778e-06

