"x","y"
-5.95398,4.73931e-09
-5.84493,4.88311e-09
-5.63264,5.17447e-09
-5.21938,5.78733e-09
-4.41492,7.17667e-09
-2.84888,1.08214e-08
-1.25231,1.62661e-08
0.344258,2.39488e-08
1.94083,3.43338e-08
3.5374,4.80977e-08
5.13397,6.62552e-08
6.73054,9.00716e-08
8.32711,1.21132e-07
9.92368,1.6135e-07
11.5202,2.12996e-07
13.1168,2.78724e-07
14.7134,3.61664e-07
16.31,4.65463e-07
17.9065,5.93833e-07
19.5031,7.50484e-07
21.0997,9.39432e-07
22.6962,1.16338e-06
24.2928,1.42417e-06
25.8894,1.72155e-06
27.4859,2.055e-06
29.0825,2.42086e-06
30.6791,2.81587e-06
32.2757,3.23266e-06
33.8722,3.66771e-06
35.4688,4.11319e-06
37.0654,4.56452e-06
38.6619,5.01736e-06
40.2585,5.46851e-06
41.8551,5.91589e-06
43.4516,6.35801e-06
45.0482,6.79429e-06
46.6448,7.2247e-06
48.2414,7.64914e-06
49.8379,8.06767e-06
50.01,8.11245e-06

