"x","y"
-5.95398,7.63025e-11
-5.84493,8.17427e-11
-5.63264,9.30624e-11
-5.21938,1.18026e-10
-4.43696,1.77397e-10
-2.95556,3.49422e-10
-1.35899,6.79368e-10
0.237583,1.28136e-09
1.83415,2.38331e-09
3.43072,4.44004e-09
5.02729,8.385e-09
6.62386,1.61527e-08
8.22043,3.18166e-08
9.817,6.19137e-08
11.4136,1.10426e-07
13.0101,1.76246e-07
14.6067,2.57665e-07
16.2033,3.53844e-07
17.7999,4.64343e-07
19.3964,5.8884e-07
20.993,7.26951e-07
22.5896,8.78297e-07
24.1861,1.04225e-06
25.7827,1.21824e-06
27.3793,1.40561e-06
28.9758,1.60333e-06
30.5724,1.81083e-06
32.169,2.027e-06
33.7656,2.25128e-06
35.3621,2.4828e-06
36.9587,2.72057e-06
38.5553,2.96407e-06
40.1518,3.21272e-06
41.7484,3.46584e-06
43.345,3.72309e-06
44.9415,3.98394e-06
46.5381,4.24788e-06
48.1347,4.51466e-06
49.7313,4.78392e-06
50.01,4.83119e-06

