"x","y"
-5.95398,9.57306e-10
-5.84493,9.91934e-10
-5.63264,1.06214e-09
-5.21938,1.20987e-09
-4.41492,1.54338e-09
-2.84888,2.40653e-09
-1.25231,3.70285e-09
0.344258,5.70959e-09
1.94083,9.07861e-09
3.5374,1.54537e-08
5.13397,2.93325e-08
6.73054,6.09335e-08
8.32711,1.22378e-07
9.92368,2.20511e-07
11.5202,3.5651e-07
13.1168,5.25743e-07
14.7134,7.21131e-07
16.31,9.36619e-07
17.9065,1.16797e-06
19.5031,1.41233e-06
21.0997,1.66779e-06
22.6962,1.93294e-06
24.2928,2.20671e-06
25.8894,2.48824e-06
27.4859,2.77683e-06
29.0825,3.07184e-06
30.6791,3.37272e-06
32.2757,3.67899e-06
33.8722,3.9902e-06
35.4688,4.30595e-06
37.0654,4.62584e-06
38.6619,4.94953e-06
40.2585,5.27669e-06
41.8551,5.60708e-06
43.4516,5.94034e-06
45.0482,6.27629e-06
46.6448,6.61468e-06
48.2414,6.9553e-06
49.8379,7.29796e-06
50.01,7.33499e-06

