"x","y"
49.954,2.06574e-05
49.8479,2.05341e-05
49.6414,2.02946e-05
49.2395,1.98295e-05
48.4571,1.89285e-05
46.934,1.71942e-05
45.3374,1.54097e-05
43.7408,1.36722e-05
42.1442,1.19872e-05
40.5477,1.03616e-05
38.9511,8.80585e-06
37.3545,7.33215e-06
35.758,5.95487e-06
34.1614,4.70094e-06
32.5648,3.59954e-06
30.9683,2.6693e-06
29.3717,1.91242e-06
27.7751,1.32261e-06
26.1785,8.86716e-07
24.582,5.80219e-07
22.9854,3.73378e-07
21.3888,2.38005e-07
19.7923,1.5145e-07
18.1957,9.66642e-08
16.5991,6.17812e-08
15.0026,3.91584e-08
13.406,2.43116e-08
11.8094,1.46724e-08
10.2128,8.59114e-09
8.61627,4.83577e-09
7.0197,2.5968e-09
5.42313,1.31142e-09
3.82656,6.17596e-10
2.22999,2.70629e-10
0.633423,1.11074e-10
-0.963147,4.08236e-11
-2.55972,1.22522e-11
-4.15629,2.14973e-12
-5.75286,6.03413e-16
-6.01,1.10692e-17

