"x","y"
-5.95398,3.32766e-11
-5.84194,3.44272e-11
-5.62384,3.67843e-11
-5.19926,4.18653e-11
-4.37275,5.40771e-11
-2.77618,9.18934e-11
-1.17961,1.73447e-10
0.416961,4.10859e-10
2.01353,1.29186e-09
3.6101,3.83389e-09
5.20667,8.98881e-09
6.80324,1.71274e-08
8.39981,2.85785e-08
9.99638,4.40224e-08
11.593,6.42475e-08
13.1895,8.96935e-08
14.7861,1.20074e-07
16.3827,1.54474e-07
17.9792,1.91797e-07
19.5758,2.31101e-07
21.1724,2.71717e-07
22.7689,3.13192e-07
24.3655,3.55236e-07
25.9621,3.9766e-07
27.5587,4.40341e-07
29.1552,4.83205e-07
30.7518,5.26194e-07
32.3484,5.69268e-07
33.9449,6.12411e-07
35.5415,6.55598e-07
37.1381,6.98823e-07
38.7346,7.42081e-07
40.3312,7.85356e-07
41.9278,8.28652e-07
43.5244,8.71964e-07
45.1209,9.15288e-07
46.7175,9.58624e-07
48.3141,1.00197e-06
49.9106,1.04533e-06
50.01,1.04803e-06

