"x","y"
-5.95398,6.86692e-25
-5.84493,-6.29217e-24
-5.63264,-6.38059e-23
-5.21938,-5.2813e-22
-4.43696,6.18912e-23
-3.08075,3.93195e-18
-1.48418,1.50521e-15
0.112395,6.47761e-14
1.70896,1.06327e-12
3.30553,5.7958e-12
4.9021,1.50101e-11
6.49867,3.20143e-11
8.09524,5.6751e-11
9.69181,9.27039e-11
11.2884,1.46259e-10
12.885,2.25758e-10
14.4815,3.41986e-10
16.0781,5.09941e-10
17.6747,7.50402e-10
19.2712,1.09176e-09
20.8678,1.57305e-09
22.4644,2.24681e-09
24.0609,3.18519e-09
25.6575,4.47618e-09
27.2541,6.24117e-09
28.8507,8.62017e-09
30.4472,1.18184e-08
32.0438,1.6064e-08
33.6404,2.16808e-08
35.2369,2.90251e-08
36.8335,3.85662e-08
38.4301,5.08637e-08
40.0266,6.66685e-08
41.6232,8.68156e-08
43.2198,1.12322e-07
44.8164,1.44287e-07
46.4129,1.84043e-07
48.0095,2.33104e-07
49.6061,2.93163e-07
50.01,3.10304e-07

