"x","y"
49.954,5.31457e-05
49.8479,5.29653e-05
49.6358,5.26047e-05
49.2228,5.19036e-05
48.419,5.05414e-05
46.8541,4.79006e-05
45.2575,4.52206e-05
43.661,4.25574e-05
42.0644,3.99117e-05
40.4678,3.72856e-05
38.8713,3.46826e-05
37.2747,3.21071e-05
35.6781,2.95646e-05
34.0816,2.70609e-05
32.485,2.46027e-05
30.8884,2.21985e-05
29.2918,1.98578e-05
27.6953,1.75915e-05
26.0987,1.54119e-05
24.5021,1.33324e-05
22.9056,1.13693e-05
21.309,9.53754e-06
19.7124,7.85877e-06
18.1159,6.34594e-06
16.5193,5.01167e-06
14.9227,3.86295e-06
13.3261,2.90028e-06
11.7296,2.11693e-06
10.133,1.50082e-06
8.53644,1.03321e-06
6.93987,6.92069e-07
5.3433,4.52032e-07
3.74673,2.87696e-07
2.15016,1.77754e-07
0.553588,1.06365e-07
-1.04298,6.17458e-08
-2.63955,3.42858e-08
-4.23612,1.68347e-08
-5.83269,6.439e-09
-6.01,5.68481e-09

