"x","y"
49.954,8.4247e-05
49.8479,8.39958e-05
49.6358,8.34932e-05
49.2115,8.24893e-05
48.3856,8.05384e-05
46.7891,7.67804e-05
45.1925,7.30414e-05
43.5959,6.93228e-05
41.9994,6.56262e-05
40.4028,6.19533e-05
38.8062,5.83055e-05
37.2096,5.46846e-05
35.6131,5.10934e-05
34.0165,4.75337e-05
32.4199,4.40101e-05
30.8234,4.05255e-05
29.2268,3.7082e-05
27.6302,3.36871e-05
26.0337,3.03455e-05
24.4371,2.70649e-05
22.8405,2.38546e-05
21.2439,2.07261e-05
19.6474,1.76948e-05
18.0508,1.47802e-05
16.4542,1.20064e-05
14.8577,9.40422e-06
13.2611,7.01131e-06
11.6645,4.87791e-06
10.068,3.07244e-06
8.47139,1.68056e-06
6.87482,7.77394e-07
5.27825,3.29757e-07
3.68168,1.42456e-07
2.08511,5.8776e-08
0.488539,1.97168e-08
-1.10803,5.00267e-09
-2.7046,1.11928e-09
-4.30117,1.65154e-10
-5.89774,6.79429e-12
-6.01,5.43187e-12

