"x","y"
49.954,7.37822e-05
49.8449,7.35857e-05
49.6268,7.3193e-05
49.1906,7.24084e-05
48.3415,7.08837e-05
46.7449,6.80273e-05
45.1483,6.51852e-05
43.5518,6.2358e-05
41.9552,5.9547e-05
40.3586,5.67532e-05
38.762,5.39778e-05
37.1655,5.12221e-05
35.5689,4.84872e-05
33.9723,4.57746e-05
32.3758,4.30857e-05
30.7792,4.04224e-05
29.1826,3.77862e-05
27.5861,3.51789e-05
25.9895,3.26029e-05
24.3929,3.00605e-05
22.7963,2.75544e-05
21.1998,2.50881e-05
19.6032,2.26655e-05
18.0066,2.02916e-05
16.4101,1.7973e-05
14.8135,1.57181e-05
13.2169,1.35385e-05
11.6204,1.14499e-05
10.0238,9.47368e-06
8.42721,7.63848e-06
6.83064,5.98015e-06
5.23407,4.53772e-06
3.6375,3.34293e-06
2.04093,2.40559e-06
0.44436,1.70569e-06
-1.15221,1.20087e-06
-2.74878,8.42757e-07
-4.34535,5.89467e-07
-5.94192,4.09689e-07
-6.01,4.03299e-07

