"x","y"
-5.95398,6.3694e-11
-5.84493,6.60943e-11
-5.63264,7.09859e-11
-5.21938,8.14232e-11
-4.41492,1.05636e-10
-2.89179,1.692e-10
-1.29522,2.70116e-10
0.301353,4.21191e-10
1.89792,6.43527e-10
3.49449,9.66597e-10
5.09106,1.42692e-09
6.68763,2.0721e-09
8.2842,2.96732e-09
9.88077,4.189e-09
11.4773,5.8412e-09
13.0739,8.0417e-09
14.6705,1.09402e-08
16.2671,1.47155e-08
17.8636,1.95695e-08
19.4602,2.57472e-08
21.0568,3.35345e-08
22.6533,4.3212e-08
24.2499,5.51501e-08
25.8465,6.97103e-08
27.443,8.72846e-08
29.0396,1.08291e-07
30.6362,1.33139e-07
32.2328,1.62257e-07
33.8293,1.96081e-07
35.4259,2.3503e-07
37.0225,2.79464e-07
38.619,3.29721e-07
40.2156,3.8606e-07
41.8122,4.4867e-07
43.4087,5.17698e-07
45.0053,5.93054e-07
46.6019,6.74722e-07
48.1985,7.62523e-07
49.795,8.56199e-07
50.01,8.69244e-07

