"x","y"
-5.95398,2.30066e-11
-5.84493,2.50589e-11
-5.63264,2.95848e-11
-5.21938,4.0551e-11
-4.41492,6.99936e-11
-2.89179,1.51539e-10
-1.29522,2.77829e-10
0.301353,4.66626e-10
1.89792,7.52311e-10
3.49449,1.17323e-09
5.09106,1.75825e-09
6.68763,2.54257e-09
8.2842,3.58074e-09
9.88077,4.95218e-09
11.4773,6.7539e-09
13.0739,9.10922e-09
14.6705,1.21555e-08
16.2671,1.60751e-08
17.8636,2.10745e-08
19.4602,2.74043e-08
21.0568,3.53628e-08
22.6533,4.52997e-08
24.2499,5.7554e-08
25.8465,7.25708e-08
27.443,9.07799e-08
29.0396,1.12718e-07
30.6362,1.38778e-07
32.2328,1.69484e-07
33.8293,2.05517e-07
35.4259,2.47225e-07
37.0225,2.95074e-07
38.619,3.49424e-07
40.2156,4.10791e-07
41.8122,4.79108e-07
43.4087,5.54573e-07
45.0053,6.375e-07
46.6019,7.27516e-07
48.1985,8.24466e-07
49.795,9.2811e-07
50.01,9.42556e-07

