"x","y"
49.954,1.74897e-05
49.8479,1.74313e-05
49.6358,1.73146e-05
49.2115,1.70815e-05
48.3856,1.66288e-05
46.7891,1.57599e-05
45.1925,1.48989e-05
43.5959,1.40466e-05
41.9994,1.32036e-05
40.4028,1.23709e-05
38.8062,1.15498e-05
37.2096,1.07411e-05
35.6131,9.94615e-06
34.0165,9.16619e-06
32.4199,8.40269e-06
30.8234,7.65722e-06
29.2268,6.93185e-06
27.6302,6.22856e-06
26.0337,5.54955e-06
24.4371,4.89767e-06
22.8405,4.27585e-06
21.2439,3.68745e-06
19.6474,3.13638e-06
18.0508,2.62734e-06
16.4542,2.16486e-06
14.8577,1.75333e-06
13.2611,1.39632e-06
11.6645,1.09491e-06
10.068,8.47131e-07
8.47139,6.47915e-07
6.87482,4.90222e-07
5.27825,3.66607e-07
3.68168,2.70373e-07
2.08511,1.96073e-07
0.488539,1.39492e-07
-1.10803,9.72833e-08
-2.7046,6.6578e-08
-4.30117,4.47516e-08
-5.89774,2.94769e-08
-6.01,2.85979e-08

