"x","y"
49.954,2.84174e-05
49.8479,2.82912e-05
49.6358,2.8039e-05
49.2228,2.75492e-05
48.419,2.65998e-05
46.8541,2.47681e-05
45.2575,2.29233e-05
43.661,2.11054e-05
42.0644,1.93172e-05
40.4678,1.75623e-05
38.8713,1.58448e-05
37.2747,1.41693e-05
35.6781,1.25425e-05
34.0816,1.09713e-05
32.485,9.46392e-06
30.8884,8.03126e-06
29.2918,6.68509e-06
27.6953,5.4388e-06
26.0987,4.30859e-06
24.5021,3.31076e-06
22.9056,2.46061e-06
21.309,1.76804e-06
19.7124,1.23115e-06
18.1159,8.32748e-07
16.5193,5.45671e-07
14.9227,3.42544e-07
13.3261,2.02337e-07
11.7296,1.11139e-07
10.133,5.77295e-08
8.53644,2.94496e-08
6.93987,1.49794e-08
5.3433,7.41406e-09
3.74673,3.37656e-09
2.15016,1.30992e-09
0.553588,4.0967e-10
-1.04298,1.22809e-10
-2.63955,3.87273e-11
-4.23612,8.9718e-12
-5.83269,8.02764e-13
-6.01,6.12897e-13

