"x","y"
-5.95398,6.86954e-10
-5.84493,7.00817e-10
-5.63264,7.28596e-10
-5.21938,7.85876e-10
-4.41492,9.1004e-10
-2.89179,1.19759e-09
-1.29522,1.5856e-09
0.301353,2.08522e-09
1.89792,2.72723e-09
3.49449,3.55282e-09
5.09106,4.60752e-09
6.68763,5.95246e-09
8.2842,7.66118e-09
9.88077,9.81633e-09
11.4773,1.25351e-08
13.0739,1.59611e-08
14.6705,2.02346e-08
16.2671,2.55597e-08
17.8636,3.21861e-08
19.4602,4.04019e-08
21.0568,5.05788e-08
22.6533,6.31209e-08
24.2499,7.86174e-08
25.8465,9.77157e-08
27.443,1.21075e-07
29.0396,1.49578e-07
30.6362,1.84173e-07
32.2328,2.25938e-07
33.8293,2.75948e-07
35.4259,3.35371e-07
37.0225,4.05369e-07
38.619,4.87029e-07
40.2156,5.81327e-07
41.8122,6.89123e-07
43.4087,8.10912e-07
45.0053,9.47097e-07
46.6019,1.09777e-06
48.1985,1.26268e-06
49.795,1.44126e-06
50.01,1.46631e-06

