"x","y"
-5.95398,5.66584e-12
-5.84493,6.03516e-12
-5.63264,6.82764e-12
-5.21938,8.69436e-12
-4.41492,1.39224e-11
-2.84888,3.26954e-11
-1.25231,6.71403e-11
0.344258,1.20049e-10
1.94083,1.94393e-10
3.5374,2.95086e-10
5.13397,4.30454e-10
6.73054,6.13644e-10
8.32711,8.64909e-10
9.92368,1.21586e-09
11.5202,1.71739e-09
13.1168,2.45442e-09
14.7134,3.57302e-09
16.31,5.32571e-09
17.9065,8.13663e-09
19.5031,1.26866e-08
21.0997,2.0059e-08
22.6962,3.19866e-08
24.2928,5.09674e-08
25.8894,7.95641e-08
27.4859,1.19216e-07
29.0825,1.70346e-07
30.6791,2.33243e-07
32.2757,3.08366e-07
33.8722,3.9629e-07
35.4688,4.97332e-07
37.0654,6.11652e-07
38.6619,7.39142e-07
40.2585,8.79406e-07
41.8551,1.03181e-06
43.4516,1.19553e-06
45.0482,1.36956e-06
46.6448,1.55296e-06
48.2414,1.74463e-06
49.8379,1.94359e-06
50.01,1.96543e-06

