"x","y"
-5.95398,1.02699e-09
-5.84493,1.08225e-09
-5.63264,1.19614e-09
-5.21938,1.44241e-09
-4.41492,2.02027e-09
-2.89179,3.53837e-09
-1.29522,5.98217e-09
0.301353,9.86079e-09
1.89792,1.60953e-08
3.49449,2.58888e-08
5.09106,4.05244e-08
6.68763,6.13969e-08
8.2842,9.03104e-08
9.88077,1.29672e-07
11.4773,1.82346e-07
13.0739,2.51056e-07
14.6705,3.37537e-07
16.2671,4.42003e-07
17.8636,5.63338e-07
19.4602,6.99747e-07
21.0568,8.49303e-07
22.6533,1.01024e-06
24.2499,1.18103e-06
25.8465,1.36041e-06
27.443,1.54729e-06
29.0396,1.74074e-06
30.6362,1.93998e-06
32.2328,2.14432e-06
33.8293,2.35315e-06
35.4259,2.56594e-06
37.0225,2.78225e-06
38.619,3.00166e-06
40.2156,3.22382e-06
41.8122,3.44843e-06
43.4087,3.6752e-06
45.0053,3.90392e-06
46.6019,4.13433e-06
48.1985,4.36627e-06
49.795,4.59957e-06
50.01,4.63107e-06

