"x","y"
-5.95398,2.58668e-12
-5.84493,3.07362e-12
-5.63264,4.19294e-12
-5.23071,7.10398e-12
-4.46971,1.54183e-11
-3.0289,3.03287e-11
-1.43233,4.69942e-11
0.164239,6.93378e-11
1.76081,1.02352e-10
3.35738,1.52353e-10
4.95395,2.28093e-10
6.55052,3.41502e-10
8.14709,5.09764e-10
9.74366,7.56484e-10
11.3402,1.11345e-09
12.9368,1.62429e-09
14.5334,2.34914e-09
16.1299,3.36324e-09
17.7265,4.76253e-09
19.3231,6.66695e-09
20.9196,9.24682e-09
22.5162,1.27095e-08
24.1128,1.73426e-08
25.7094,2.34717e-08
27.3059,3.15237e-08
28.9025,4.19986e-08
30.4991,5.55358e-08
32.0956,7.29162e-08
33.6922,9.49983e-08
35.2888,1.22862e-07
36.8853,1.5771e-07
38.4819,2.00874e-07
40.0785,2.5376e-07
41.6751,3.17857e-07
43.2716,3.94541e-07
44.8682,4.8516e-07
46.4648,5.90985e-07
48.0613,7.13016e-07
49.6579,8.52208e-07
50.01,8.85279e-07

