"x","y"
49.954,2.45627e-05
49.8479,2.44601e-05
49.6358,2.4255e-05
49.2228,2.38566e-05
48.419,2.3084e-05
46.8541,2.15922e-05
45.2575,2.00889e-05
43.661,1.86069e-05
42.0644,1.71492e-05
40.4678,1.57189e-05
38.8713,1.43196e-05
37.2747,1.29554e-05
35.6781,1.16305e-05
34.0816,1.03498e-05
32.485,9.11813e-06
30.8884,7.94094e-06
29.2918,6.82374e-06
27.6953,5.77229e-06
26.0987,4.79261e-06
24.5021,3.89111e-06
22.9056,3.07484e-06
21.309,2.35167e-06
19.7124,1.72999e-06
18.1159,1.21679e-06
16.5193,8.14052e-07
14.9227,5.15316e-07
13.3261,3.06792e-07
11.7296,1.72466e-07
10.133,9.51974e-08
8.53644,5.45719e-08
6.93987,3.30281e-08
5.3433,2.07017e-08
3.74673,1.30623e-08
2.15016,8.05466e-09
0.553588,4.70829e-09
-1.04298,2.5544e-09
-2.63955,1.30502e-09
-4.23612,6.53362e-10
-5.83269,3.2145e-10
-6.01,2.96249e-10

