"x","y"
-5.95398,3.54563e-11
-5.84493,3.72487e-11
-5.63264,4.09729e-11
-5.21938,4.92177e-11
-4.41492,6.99778e-11
-2.84888,1.38018e-10
-1.25231,2.70598e-10
0.344258,4.97718e-10
1.94083,8.47719e-10
3.5374,1.36991e-09
5.13397,2.16752e-09
6.73054,3.45929e-09
8.32711,5.72918e-09
9.92368,1.00372e-08
11.5202,1.82563e-08
13.1168,3.24611e-08
14.7134,5.43258e-08
16.31,8.54531e-08
17.9065,1.2718e-07
19.5031,1.80038e-07
21.0997,2.43714e-07
22.6962,3.17442e-07
24.2928,4.00375e-07
25.8894,4.91731e-07
27.4859,5.90807e-07
29.0825,6.96968e-07
30.6791,8.09621e-07
32.2757,9.28195e-07
33.8722,1.05214e-06
35.4688,1.18092e-06
37.0654,1.31405e-06
38.6619,1.45105e-06
40.2585,1.59148e-06
41.8551,1.73496e-06
43.4516,1.88113e-06
45.0482,2.02968e-06
46.6448,2.18032e-06
48.2414,2.33282e-06
49.8379,2.48693e-06
50.01,2.50363e-06

