"x","y"
-5.95398,6.56682e-08
-5.84493,7.03144e-08
-5.63264,7.99652e-08
-5.21938,1.01107e-07
-4.43696,1.50054e-07
-2.95556,2.76589e-07
-1.35899,4.61899e-07
0.237583,6.90972e-07
1.83415,9.54655e-07
3.43072,1.2451e-06
5.02729,1.55629e-06
6.62386,1.88373e-06
8.22043,2.22406e-06
9.817,2.57473e-06
11.4136,2.93383e-06
13.0101,3.29983e-06
14.6067,3.67161e-06
16.2033,4.04825e-06
17.7999,4.42901e-06
19.3964,4.81327e-06
20.993,5.20058e-06
22.5896,5.59053e-06
24.1861,5.98278e-06
25.7827,6.37706e-06
27.3793,6.77313e-06
28.9758,7.17077e-06
30.5724,7.56982e-06
32.169,7.9701e-06
33.7656,8.37148e-06
35.3621,8.77384e-06
36.9587,9.17707e-06
38.5553,9.58111e-06
40.1518,9.98587e-06
41.7484,1.03913e-05
43.345,1.07973e-05
44.9415,1.12038e-05
46.5381,1.16107e-05
48.1347,1.20182e-05
49.7313,1.2426e-05
50.01,1.24972e-05

