"x","y"
-5.95398,1.13782e-20
-5.84493,1.55136e-20
-5.63264,2.98629e-20
-5.23071,1.90516e-19
-4.49115,4.58797e-18
-3.20925,4.15715e-17
-1.61268,2.6738e-15
-0.0161129,1.49486e-14
1.58046,1.0687e-13
3.17703,1.03728e-12
4.7736,3.19914e-12
6.37017,8.55488e-12
7.96674,2.80392e-11
9.56331,8.53935e-11
11.1599,1.79329e-10
12.7564,3.13052e-10
14.353,5.01759e-10
15.9496,7.69545e-10
17.5462,1.15089e-09
19.1427,1.69327e-09
20.7393,2.46028e-09
22.3359,3.53369e-09
23.9324,5.01297e-09
25.529,7.01808e-09
27.1256,9.69826e-09
28.7221,1.32339e-08
30.3187,1.78222e-08
31.9153,2.36738e-08
33.5119,3.10084e-08
35.1084,4.00656e-08
36.705,5.11347e-08
38.3016,6.45521e-08
39.8981,8.07308e-08
41.4947,1.00034e-07
43.0913,1.22934e-07
44.6878,1.49844e-07
46.2844,1.81143e-07
47.881,2.17244e-07
49.4776,2.58521e-07
50.01,2.73464e-07

