"x","y"
49.954,8.97909e-05
49.8449,8.95776e-05
49.6268,8.9151e-05
49.1906,8.82978e-05
48.3415,8.66367e-05
46.7449,8.35122e-05
45.1483,8.03861e-05
43.5518,7.72591e-05
41.9552,7.41294e-05
40.3586,7.09982e-05
38.762,6.78646e-05
37.1655,6.47274e-05
35.5689,6.15879e-05
33.9723,5.84434e-05
32.3758,5.52945e-05
30.7792,5.21385e-05
29.1826,4.89771e-05
27.5861,4.58083e-05
25.9895,4.26295e-05
24.3929,3.94415e-05
22.7963,3.6242e-05
21.1998,3.30297e-05
19.6032,2.98064e-05
18.0066,2.65731e-05
16.4101,2.33346e-05
14.8135,2.01048e-05
13.2169,1.6906e-05
11.6204,1.37755e-05
10.0238,1.0767e-05
8.42721,7.95442e-06
6.83064,5.43697e-06
5.23407,3.33539e-06
3.6375,1.75832e-06
2.04093,7.42768e-07
0.44436,2.0823e-07
-1.15221,3.52965e-08
-2.74878,1.18396e-08
-4.34535,5.80111e-09
-5.94192,3.154e-09
-6.01,3.0749e-09

