"x","y"
-5.95398,8.67091e-25
-5.84493,9.84784e-25
-5.63264,-9.94625e-23
-5.21938,-5.84581e-23
-4.43696,1.96262e-22
-3.08075,8.49253e-18
-1.48418,7.16044e-15
0.112395,4.25299e-13
1.70896,2.59582e-12
3.30553,8.82098e-12
4.9021,2.00815e-11
6.49867,3.98259e-11
8.09524,7.32644e-11
9.69181,1.27917e-10
11.2884,2.1492e-10
12.885,3.49991e-10
14.4815,5.55468e-10
16.0781,8.62263e-10
17.6747,1.31173e-09
19.2712,1.95805e-09
20.8678,2.87264e-09
22.4644,4.14306e-09
24.0609,5.872e-09
25.6575,8.19849e-09
27.2541,1.12631e-08
28.8507,1.52395e-08
30.4472,2.03371e-08
32.0438,2.67289e-08
33.6404,3.46243e-08
35.2369,4.41798e-08
36.8335,5.55519e-08
38.4301,6.884e-08
40.0266,8.40406e-08
41.6232,1.01138e-07
43.2198,1.20033e-07
44.8164,1.40549e-07
46.4129,1.62464e-07
48.0095,1.85523e-07
49.6061,2.09465e-07
50.01,2.15628e-07

