"x","y"
49.954,1.51552e-05
49.8479,1.50769e-05
49.6358,1.49203e-05
49.2228,1.46162e-05
48.419,1.40272e-05
46.8541,1.28922e-05
45.2575,1.17539e-05
43.661,1.06382e-05
42.0644,9.54906e-06
40.4678,8.49115e-06
38.8713,7.46887e-06
37.2747,6.4898e-06
35.6781,5.56075e-06
34.0816,4.69009e-06
32.485,3.88759e-06
30.8884,3.16294e-06
29.2918,2.52373e-06
27.6953,1.97339e-06
26.0987,1.51134e-06
24.5021,1.13316e-06
22.9056,8.31765e-07
21.309,5.97527e-07
19.7124,4.19481e-07
18.1159,2.87462e-07
16.5193,1.91689e-07
14.9227,1.24034e-07
13.3261,7.76569e-08
11.7296,4.69713e-08
10.133,2.76906e-08
8.53644,1.60871e-08
6.93987,9.2031e-09
5.3433,5.09408e-09
3.74673,2.63155e-09
2.15016,1.17985e-09
0.553588,4.36535e-10
-1.04298,1.44872e-10
-2.63955,3.00587e-11
-4.23612,2.0209e-12
-5.83269,1.47731e-13
-6.01,9.29386e-14

