"x","y"
49.954,3.37986e-05
49.8479,3.36873e-05
49.6358,3.34646e-05
49.2228,3.30315e-05
48.419,3.219e-05
46.8541,3.05573e-05
45.2575,2.89e-05
43.661,2.72532e-05
42.0644,2.56197e-05
40.4678,2.40054e-05
38.8713,2.24129e-05
37.2747,2.08437e-05
35.6781,1.93031e-05
34.0816,1.7792e-05
32.485,1.63142e-05
30.8884,1.48749e-05
29.2918,1.34785e-05
27.6953,1.21316e-05
26.0987,1.0837e-05
24.5021,9.59982e-06
22.9056,8.42564e-06
21.309,7.32113e-06
19.7124,6.29255e-06
18.1159,5.34535e-06
16.5193,4.48382e-06
14.9227,3.71021e-06
13.3261,3.02656e-06
11.7296,2.43247e-06
10.133,1.92503e-06
8.53644,1.49899e-06
6.93987,1.14738e-06
5.3433,8.6218e-07
3.74673,6.35326e-07
2.15016,4.58704e-07
0.553588,3.24482e-07
-1.04298,2.25253e-07
-2.63955,1.53775e-07
-4.23612,1.03544e-07
-5.83269,6.87474e-08
-6.01,6.56262e-08

