"x","y"
49.954,3.49914e-05
49.8479,3.48762e-05
49.6358,3.46463e-05
49.2115,3.41871e-05
48.3856,3.32965e-05
46.7891,3.15886e-05
45.1925,2.98997e-05
43.5959,2.82315e-05
41.9994,2.65859e-05
40.4028,2.4964e-05
38.8062,2.33679e-05
37.2096,2.17997e-05
35.6131,2.02613e-05
34.0165,1.87545e-05
32.4199,1.72826e-05
30.8234,1.58472e-05
29.2268,1.44509e-05
27.6302,1.30955e-05
26.0337,1.1784e-05
24.4371,1.0519e-05
22.8405,9.30304e-06
21.2439,8.13954e-06
19.6474,7.03218e-06
18.0508,5.98516e-06
16.4542,5.00373e-06
14.8577,4.09409e-06
13.2611,3.26385e-06
11.6645,2.52181e-06
10.068,1.87747e-06
8.47139,1.33984e-06
6.87482,9.15137e-07
5.27825,6.0356e-07
3.68168,3.93767e-07
2.08511,2.61539e-07
0.488539,1.79493e-07
-1.10803,1.27118e-07
-2.7046,9.21155e-08
-4.30117,6.76484e-08
-5.89774,4.99014e-08
-6.01,4.88428e-08

