"x","y"
-5.95398,6.32668e-12
-5.84493,6.96291e-12
-5.63264,8.36941e-12
-5.21938,1.18912e-11
-4.41492,2.30443e-11
-2.89179,6.71419e-11
-1.29522,1.54782e-10
0.301353,3.03944e-10
1.89792,5.45723e-10
3.49449,9.21139e-10
5.09106,1.48e-09
6.68763,2.28526e-09
8.2842,3.42271e-09
9.88077,5.00527e-09
11.4773,7.18693e-09
13.0739,1.01678e-08
14.6705,1.41891e-08
16.2671,1.95596e-08
17.8636,2.6655e-08
19.4602,3.59426e-08
21.0568,4.79964e-08
22.6533,6.34505e-08
24.2499,8.31034e-08
25.8465,1.07911e-07
27.443,1.38808e-07
29.0396,1.76863e-07
30.6362,2.23547e-07
32.2328,2.7985e-07
33.8293,3.47129e-07
35.4259,4.26791e-07
37.0225,5.19618e-07
38.619,6.26489e-07
40.2156,7.48388e-07
41.8122,8.85565e-07
43.4087,1.03781e-06
45.0053,1.20542e-06
46.6019,1.38762e-06
48.1985,1.5826e-06
49.795,1.78934e-06
50.01,1.818e-06

