"x","y"
-5.95398,3.93877e-09
-5.84493,4.06992e-09
-5.63264,4.33483e-09
-5.21938,4.88849e-09
-4.41492,6.12297e-09
-2.84888,9.22742e-09
-1.25231,1.35915e-08
0.344258,1.94883e-08
1.94083,2.71837e-08
3.5374,3.67792e-08
5.13397,4.81817e-08
6.73054,6.11726e-08
8.32711,7.54999e-08
9.92368,9.09333e-08
11.5202,1.07288e-07
13.1168,1.24418e-07
14.7134,1.4221e-07
16.31,1.60573e-07
17.9065,1.79437e-07
19.5031,1.98747e-07
21.0997,2.18455e-07
22.6962,2.38521e-07
24.2928,2.5891e-07
25.8894,2.79595e-07
27.4859,3.00544e-07
29.0825,3.21736e-07
30.6791,3.43152e-07
32.2757,3.64773e-07
33.8722,3.86581e-07
35.4688,4.0856e-07
37.0654,4.30695e-07
38.6619,4.52977e-07
40.2585,4.75393e-07
41.8551,4.97931e-07
43.4516,5.2058e-07
45.0482,5.43333e-07
46.6448,5.66182e-07
48.2414,5.89118e-07
49.8379,6.12134e-07
50.01,6.14617e-07

