"x","y"
-5.95398,1.38094e-10
-5.84194,1.42697e-10
-5.62384,1.52101e-10
-5.19926,1.72264e-10
-4.37275,2.20076e-10
-2.77618,3.61597e-10
-1.17961,6.32296e-10
0.416961,1.23813e-09
2.01353,2.87621e-09
3.6101,7.57401e-09
5.20667,1.7925e-08
6.80324,3.52155e-08
8.39981,5.99344e-08
9.99638,9.20531e-08
11.593,1.31156e-07
13.1895,1.7647e-07
14.7861,2.26976e-07
16.3827,2.81581e-07
17.9792,3.39316e-07
19.5758,3.99368e-07
21.1724,4.6112e-07
22.7689,5.24112e-07
24.3655,5.88011e-07
25.9621,6.52577e-07
27.5587,7.17634e-07
29.1552,7.83054e-07
30.7518,8.48749e-07
32.3484,9.14661e-07
33.9449,9.80731e-07
35.5415,1.04691e-06
37.1381,1.11319e-06
38.7346,1.17953e-06
40.3312,1.24595e-06
41.9278,1.3124e-06
43.5244,1.37889e-06
45.1209,1.44541e-06
46.7175,1.51195e-06
48.3141,1.57851e-06
49.9106,1.64509e-06
50.01,1.64923e-06

