"x","y"
-5.95398,-9.21579e-24
-5.84493,-1.43908e-23
-5.63264,2.26795e-23
-5.21938,5.01626e-20
-4.41492,6.51475e-14
-2.93469,4.98066e-10
-1.45447,2.74448e-09
0.142102,6.89642e-09
1.73867,1.37474e-08
3.33524,2.45999e-08
4.93181,4.10789e-08
6.52838,6.50121e-08
8.12495,9.84479e-08
9.72152,1.43288e-07
11.3181,2.0123e-07
12.9147,2.73288e-07
14.5112,3.5983e-07
16.1078,4.60475e-07
17.7044,5.74094e-07
19.3009,6.99087e-07
20.8975,8.33478e-07
22.4941,9.75224e-07
24.0907,1.12234e-06
25.6872,1.27319e-06
27.2838,1.4259e-06
28.8804,1.57937e-06
30.4769,1.7327e-06
32.0735,1.88558e-06
33.6701,2.03682e-06
35.2666,2.18655e-06
36.8632,2.33452e-06
38.4598,2.48076e-06
40.0564,2.62548e-06
41.6529,2.76834e-06
43.2495,2.90982e-06
44.8461,3.04991e-06
46.4426,3.18871e-06
48.0392,3.32643e-06
49.6358,3.46315e-06
50.01,3.49506e-06

