"x","y"
49.954,5.24838e-05
49.8449,5.23644e-05
49.6268,5.21257e-05
49.1906,5.16484e-05
48.3415,5.07196e-05
46.7449,4.89747e-05
45.1483,4.72321e-05
43.5518,4.54919e-05
41.9552,4.37545e-05
40.3586,4.20203e-05
38.762,4.0289e-05
37.1655,3.85613e-05
35.5689,3.68375e-05
33.9723,3.51179e-05
32.3758,3.34031e-05
30.7792,3.16937e-05
29.1826,2.99896e-05
27.5861,2.82919e-05
25.9895,2.66011e-05
24.3929,2.49177e-05
22.7963,2.32426e-05
21.1998,2.15765e-05
19.6032,1.99202e-05
18.0066,1.82748e-05
16.4101,1.66413e-05
14.8135,1.50209e-05
13.2169,1.3415e-05
11.6204,1.18251e-05
10.0238,1.02537e-05
8.42721,8.703e-06
6.83064,7.1772e-06
5.23407,5.68249e-06
3.6375,4.23051e-06
2.04093,2.84669e-06
0.44436,1.60353e-06
-1.15221,6.94306e-07
-2.74878,2.64084e-07
-4.34535,1.06174e-07
-5.94192,4.20341e-08
-6.01,4.03147e-08

