"x","y"
-5.95398,2.77656e-11
-5.84194,2.83701e-11
-5.62384,2.95776e-11
-5.19926,3.2048e-11
-4.37275,3.73442e-11
-2.77618,4.96738e-11
-1.17961,6.54009e-11
0.416961,8.55587e-11
2.01353,1.11611e-10
3.6101,1.45729e-10
5.20667,1.91185e-10
6.80324,2.52928e-10
8.39981,3.38145e-10
9.99638,4.55307e-10
11.593,6.1155e-10
13.1895,8.10914e-10
14.7861,1.05844e-09
16.3827,1.3616e-09
17.9792,1.73194e-09
19.5758,2.18345e-09
21.1724,2.73264e-09
22.7689,3.40121e-09
24.3655,4.21439e-09
25.9621,5.19797e-09
27.5587,6.38558e-09
29.1552,7.81937e-09
30.7518,9.53857e-09
32.3484,1.1598e-08
33.9449,1.4053e-08
35.5415,1.69656e-08
37.1381,2.04192e-08
38.7346,2.44809e-08
40.3312,2.92393e-08
41.9278,3.475e-08
43.5244,4.109e-08
45.1209,4.83083e-08
46.7175,5.64469e-08
48.3141,6.55225e-08
49.9106,7.55355e-08
50.01,7.61889e-08

