"x","y"
-5.95398,1.15332e-21
-5.84493,6.48643e-21
-5.63264,1.79104e-19
-5.21938,7.48171e-17
-4.459,8.07503e-13
-3.18154,1.20032e-10
-1.58497,3.71525e-10
0.0115974,7.39149e-10
1.60817,1.34211e-09
3.20474,2.32892e-09
4.80131,3.90334e-09
6.39788,6.3562e-09
7.99445,1.00748e-08
9.59102,1.55913e-08
11.1876,2.36316e-08
12.7842,3.51464e-08
14.3807,5.13665e-08
15.9773,7.38642e-08
17.5739,1.04541e-07
19.1704,1.45713e-07
20.767,2.00106e-07
22.3636,2.70649e-07
23.9601,3.61223e-07
25.5567,4.75586e-07
27.1533,6.18041e-07
28.7499,7.92026e-07
30.3464,1.00082e-06
31.943,1.24675e-06
33.5396,1.53068e-06
35.1361,1.85224e-06
36.7327,2.21033e-06
38.3293,2.60088e-06
39.9258,3.02077e-06
41.5224,3.46568e-06
43.119,3.93093e-06
44.7156,4.41186e-06
46.3121,4.90378e-06
47.9087,5.40449e-06
49.5053,5.90954e-06
50.01,6.06977e-06

