"x","y"
-5.95398,2.59055e-10
-5.84493,2.76844e-10
-5.63264,3.13257e-10
-5.21938,3.90675e-10
-4.43696,5.64718e-10
-2.95556,1.01798e-09
-1.35899,1.75933e-09
0.237583,2.88334e-09
1.83415,4.5483e-09
3.43072,6.96504e-09
5.02729,1.03951e-08
6.62386,1.51784e-08
8.22043,2.17379e-08
9.817,3.05655e-08
11.4136,4.22304e-08
13.0101,5.73648e-08
14.6067,7.66704e-08
16.2033,1.00865e-07
17.7999,1.30737e-07
19.3964,1.66889e-07
20.993,2.09836e-07
22.5896,2.60146e-07
24.1861,3.18001e-07
25.7827,3.83565e-07
27.3793,4.56856e-07
28.9758,5.37264e-07
30.5724,6.2449e-07
32.169,7.17544e-07
33.7656,8.15729e-07
35.3621,9.1817e-07
36.9587,1.02414e-06
38.5553,1.1325e-06
40.1518,1.24274e-06
41.7484,1.3541e-06
43.345,1.46599e-06
44.9415,1.57813e-06
46.5381,1.68973e-06
48.1347,1.80093e-06
49.7313,1.91103e-06
50.01,1.93014e-06

