"x","y"
-5.95398,1.98775e-08
-5.84493,2.12348e-08
-5.63264,2.40341e-08
-5.21938,3.00845e-08
-4.43696,4.37609e-08
-2.95556,7.75529e-08
-1.35899,1.24275e-07
0.237583,1.80316e-07
1.83415,2.45836e-07
3.43072,3.21751e-07
5.02729,4.09186e-07
6.62386,5.08927e-07
8.22043,6.21597e-07
9.817,7.47256e-07
11.4136,8.8572e-07
13.0101,1.03657e-06
14.6067,1.19961e-06
16.2033,1.3736e-06
17.7999,1.5577e-06
19.3964,1.75123e-06
20.993,1.95318e-06
22.5896,2.16246e-06
24.1861,2.37867e-06
25.7827,2.6004e-06
27.3793,2.82682e-06
28.9758,3.05745e-06
30.5724,3.29157e-06
32.169,3.52868e-06
33.7656,3.7683e-06
35.3621,4.01017e-06
36.9587,4.25354e-06
38.5553,4.49834e-06
40.1518,4.7443e-06
41.7484,4.99124e-06
43.345,5.23899e-06
44.9415,5.48752e-06
46.5381,5.73637e-06
48.1347,5.98579e-06
49.7313,6.23559e-06
50.01,6.27924e-06

