"x","y"
49.954,1.47875e-06
49.8479,1.4704e-06
49.6358,1.45375e-06
49.2228,1.42146e-06
48.419,1.35906e-06
46.8541,1.23949e-06
45.2575,1.12041e-06
43.661,1.00474e-06
42.0644,8.92966e-07
40.4678,7.85666e-07
38.8713,6.83457e-07
37.2747,5.86941e-07
35.6781,4.96866e-07
34.0816,4.13856e-07
32.485,3.38524e-07
30.8884,2.71283e-07
29.2918,2.12508e-07
27.6953,1.62468e-07
26.0987,1.21178e-07
24.5021,8.83854e-08
22.9056,6.33879e-08
21.309,4.49654e-08
19.7124,3.16423e-08
18.1159,2.20497e-08
16.5193,1.51289e-08
14.9227,1.01429e-08
13.3261,6.6008e-09
11.7296,4.17307e-09
10.133,2.59626e-09
8.53644,1.61466e-09
6.93987,1.00526e-09
5.3433,6.16143e-10
3.74673,3.60203e-10
2.15016,1.9231e-10
0.553588,9.12838e-11
-1.04298,4.05375e-11
-2.63955,1.80989e-11
-4.23612,8.13991e-12
-5.83269,3.4884e-12
-6.01,3.14992e-12

