"x","y"
49.954,6.68805e-05
49.8479,6.67059e-05
49.6358,6.63574e-05
49.2228,6.56793e-05
48.419,6.43616e-05
46.8541,6.18061e-05
45.2575,5.92123e-05
43.661,5.66337e-05
42.0644,5.40696e-05
40.4678,5.15215e-05
38.8713,4.89906e-05
37.2747,4.64783e-05
35.6781,4.39857e-05
34.0816,4.15129e-05
32.485,3.9062e-05
30.8884,3.66347e-05
29.2918,3.42327e-05
27.6953,3.18589e-05
26.0987,2.95139e-05
24.5021,2.72028e-05
22.9056,2.49284e-05
21.309,2.26949e-05
19.7124,2.05079e-05
18.1159,1.83734e-05
16.5193,1.63001e-05
14.9227,1.42969e-05
13.3261,1.23754e-05
11.7296,1.05492e-05
10.133,8.8331e-06
8.53644,7.24596e-06
6.93987,5.8046e-06
5.3433,4.52485e-06
3.74673,3.41818e-06
2.15016,2.48787e-06
0.553588,1.72943e-06
-1.04298,1.13409e-06
-2.63955,6.94302e-07
-4.23612,3.97704e-07
-5.83269,2.13954e-07
-6.01,1.9881e-07

