"x","y"
-5.95398,-1.02813e-18
-5.84493,-2.20905e-19
-5.63264,7.29692e-20
-5.23071,2.29624e-19
-4.46971,6.75747e-19
-3.15066,4.93598e-13
-1.55409,1.67818e-09
0.0424799,3.95024e-08
1.63905,1.68586e-07
3.23562,3.65189e-07
4.83219,5.93307e-07
6.42876,8.37144e-07
8.02533,1.09e-06
9.6219,1.3486e-06
11.2185,1.61114e-06
12.815,1.87655e-06
14.4116,2.14415e-06
16.0082,2.41348e-06
17.6047,2.68425e-06
19.2013,2.95621e-06
20.7979,3.22918e-06
22.3945,3.50304e-06
23.991,3.77765e-06
25.5876,4.05294e-06
27.1842,4.32883e-06
28.7807,4.60525e-06
30.3773,4.88214e-06
31.9739,5.15944e-06
33.5704,5.43713e-06
35.167,5.71518e-06
36.7636,5.99354e-06
38.3602,6.27218e-06
39.9567,6.55108e-06
41.5533,6.83022e-06
43.1499,7.10956e-06
44.7464,7.38912e-06
46.343,7.66885e-06
47.9396,7.94875e-06
49.5361,8.2288e-06
50.01,8.31194e-06

