"x","y"
-5.95398,3.7566e-08
-5.84493,3.94606e-08
-5.63264,4.33675e-08
-5.21938,5.18472e-08
-4.41492,7.20299e-08
-2.89179,1.26645e-07
-1.29522,2.15017e-07
0.301353,3.45784e-07
1.89792,5.24097e-07
3.49449,7.4557e-07
5.09106,1.00052e-06
6.68763,1.27975e-06
8.2842,1.57655e-06
9.88077,1.88644e-06
11.4773,2.20644e-06
13.0739,2.53459e-06
14.6705,2.8695e-06
16.2671,3.2102e-06
17.8636,3.55598e-06
19.4602,3.90628e-06
21.0568,4.26066e-06
22.6533,4.61878e-06
24.2499,4.98034e-06
25.8465,5.34509e-06
27.443,5.71273e-06
29.0396,6.08315e-06
30.6362,6.45619e-06
32.2328,6.83158e-06
33.8293,7.20921e-06
35.4259,7.58896e-06
37.0225,7.97068e-06
38.619,8.35419e-06
40.2156,8.73945e-06
41.8122,9.12631e-06
43.4087,9.51466e-06
45.0053,9.90441e-06
46.6019,1.02955e-05
48.1985,1.06877e-05
49.795,1.10811e-05
50.01,1.11342e-05

