"x","y"
-5.95398,2.55198e-24
-5.84493,1.94003e-24
-5.63264,9.60441e-24
-5.23071,5.70107e-22
-4.49115,1.39939e-20
-3.20925,4.66667e-18
-1.61268,6.00135e-16
-0.0161129,6.30854e-15
1.58046,8.72386e-14
3.17703,5.73266e-13
4.7736,1.69328e-12
6.37017,4.74582e-12
7.96674,1.35391e-11
9.56331,3.08077e-11
11.1599,5.85124e-11
12.7564,1.02294e-10
14.353,1.73861e-10
15.9496,2.95825e-10
17.5462,4.98661e-10
19.1427,8.03879e-10
20.7393,1.23858e-09
22.3359,1.85143e-09
23.9324,2.7078e-09
25.529,3.88501e-09
27.1256,5.4839e-09
28.7221,7.63276e-09
30.3187,1.0494e-08
31.9153,1.42788e-08
33.5119,1.92284e-08
35.1084,2.56567e-08
36.705,3.3913e-08
38.3016,4.44251e-08
39.8981,5.76208e-08
41.4947,7.39706e-08
43.0913,9.39215e-08
44.6878,1.17774e-07
46.2844,1.4592e-07
47.881,1.78578e-07
49.4776,2.15835e-07
50.01,2.29283e-07

