"x","y"
-5.95398,3.15757e-09
-5.84194,3.24581e-09
-5.61786,3.43023e-09
-5.18165,3.82269e-09
-4.3325,4.74036e-09
-2.73593,7.29993e-09
-1.13936,1.19944e-08
0.457213,2.20082e-08
2.05378,4.52127e-08
3.65035,8.94839e-08
5.24692,1.52961e-07
6.84349,2.30964e-07
8.44006,3.20639e-07
10.0366,4.20678e-07
11.6332,5.30506e-07
13.2298,6.49725e-07
14.8263,7.77922e-07
16.4229,9.1451e-07
18.0195,1.05894e-06
19.6161,1.21058e-06
21.2126,1.36864e-06
22.8092,1.53257e-06
24.4058,1.70191e-06
26.0023,1.87592e-06
27.5989,2.05407e-06
29.1955,2.23603e-06
30.792,2.42144e-06
32.3886,2.61004e-06
33.9852,2.80126e-06
35.5818,2.995e-06
37.1783,3.19102e-06
38.7749,3.38921e-06
40.3715,3.58925e-06
41.968,3.79103e-06
43.5646,3.99451e-06
45.1612,4.19942e-06
46.7577,4.40569e-06
48.3543,4.61324e-06
49.9509,4.82195e-06
50.01,4.8297e-06

