"x","y"
-5.95398,6.37354e-10
-5.84194,6.49075e-10
-5.61786,6.73108e-10
-5.18165,7.22283e-10
-4.3325,8.27427e-10
-2.73593,1.06446e-09
-1.13936,1.3639e-09
0.457213,1.74243e-09
2.05378,2.22005e-09
3.65035,2.8232e-09
5.24692,3.57832e-09
6.84349,4.52007e-09
8.44006,5.68165e-09
10.0366,7.10856e-09
11.6332,8.85622e-09
13.2298,1.09912e-08
14.8263,1.35948e-08
16.4229,1.67667e-08
18.0195,2.0606e-08
19.6161,2.52712e-08
21.2126,3.09547e-08
22.8092,3.77834e-08
24.4058,4.60142e-08
26.0023,5.59313e-08
27.5989,6.78284e-08
29.1955,8.20812e-08
30.792,9.9149e-08
32.3886,1.19556e-07
33.9852,1.43776e-07
35.5818,1.72625e-07
37.1783,2.06918e-07
38.7749,2.47236e-07
40.3715,2.94583e-07
41.968,3.4998e-07
43.5646,4.1428e-07
45.1612,4.88543e-07
46.7577,5.73767e-07
48.3543,6.70906e-07
49.9509,7.80799e-07
50.01,7.85124e-07

