"x","y"
49.954,5.89697e-05
49.8449,5.88275e-05
49.6268,5.85432e-05
49.1906,5.79748e-05
48.3415,5.6869e-05
46.7449,5.47933e-05
45.1483,5.2722e-05
43.5518,5.06555e-05
41.9552,4.85945e-05
40.3586,4.65397e-05
38.762,4.44908e-05
37.1655,4.24488e-05
35.5689,4.04144e-05
33.9723,3.83879e-05
32.3758,3.63702e-05
30.7792,3.43623e-05
29.1826,3.23643e-05
27.5861,3.03775e-05
25.9895,2.84026e-05
24.3929,2.64407e-05
22.7963,2.44928e-05
21.1998,2.25601e-05
19.6032,2.06438e-05
18.0066,1.87454e-05
16.4101,1.68665e-05
14.8135,1.50092e-05
13.2169,1.31757e-05
11.6204,1.13696e-05
10.0238,9.59518e-06
8.42721,7.85867e-06
6.83064,6.16976e-06
5.23407,4.5436e-06
3.6375,3.01189e-06
2.04093,1.65273e-06
0.44436,6.66581e-07
-1.15221,2.3451e-07
-2.74878,1.08337e-07
-4.34535,6.20299e-08
-5.94192,3.93331e-08
-6.01,3.86273e-08

